channel,url,date,user_text,domain
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,ㅋ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,지금청와대는동문서답한적도없어요.같은경우아닌데왜비교를해요?질문수준도안되는기레퀴들질운을후속질문하라고한들그것들이그것까지준비해쓰까?ㅋㅋ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,뇌물아니면고추??,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,네이버죽창가어학사전막아놓은건가?네이버뭐냐?,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,카드없는사람은못받나요,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,본인이문제지staff이뭔죄겠어요,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,돈좀있다.자리있다.나좀배운다하나같이윤석렬편이다.왜일가?,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,근데민주당지도부는누굴말합니까?,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,코로나관련지원금..일본의경우국가에서정한사기업이국민에게지원금지급..사기업은세금으로수수료받고..우리나라에서그러면국민들이들고일어날거라고말도안되는일이라고웃었는데..국민들이들고일어날웃기는일을기재부가하네요,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,기재부는온누리상품권을좋아한데요,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,홍남기좀잘라라피곤하다,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,김태현팔뚝사랑한다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,엄퇘지.관상은과학이다!,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,이용복노래입니다.\n\n오나의사랑줄리아\r\n지금은어데로떠났는가\r\n영원히잊을수없는\r\n나의사랑줄리아\r\n나의모든것을\r\n뺏어가버린여인아\r\n나의모든것을\r\n앗아가버린여인아\r\n마지막남은나의웃음마저도\r\n송두리채앗아가버린\r\n여인아여인아\r\n너를알고부터\r\n슬픔은시작되었고\r\n사랑을하면서이별을기다렸지\r\n돌아서는너의모습을바라보며\r\n안타까운맘에내가운다줄리아\r\n줄리아꿈에도못잊을여인아\r\n줄리아영원히잊을수없는\r\n나의사랑아\r\n외로움에지친\r\n나의가슴을달래주던\r\n아름다운너의\r\n미소를생각하면서\r\n하루에하루가\r\n더하는이순간에도\r\n너만을못잊어내가운다줄리아\r\n줄리아꿈에도못잊을여인아\r\n줄리아영원히잊을수없는\r\n나의사랑아\r\n줄리아영원히잊을수없는\r\n나의사랑아,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,오늘영아이다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,동형이형너무멋있어근데재명이형은형말듣기는하는거야?계속페미행보던데이러면민주당못찍는데...,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,윤석열지지율많이올랐다네요.하물며호남에서도지지율이많답니다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,계속yuji할거니?~~~~~줄리?안줄리?~~~~~시작도안햇는데바닥드러내니?~~~~~국민이우수운거니?~~~~~뿌린대로거둘거니?,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,아재.이재명페미못하도록막는다매.차라리추미애가낫다,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,본격윤석열조언방송,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,홍남기의아집이아니라모피아의반란아닙니까?,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,왜윤석열의못한건만말하니디스하는것같은데혹시문제인이나추미애이재명이한출사표와비교분석해서왜잘못한것인지를논리적으로설명해주시면어떨까요?,youtubeissue
이동형TV,https://www.youtube.com/watch?v=pycG89kjKn4,2021-06-30,요즘이작가의정무감각을믿으라고?감이많이떨어지던데??단합을그리외치면서당을깨고당을만들고...아직합당안했는디손의원을언급하고이긍(이재명지사는민주당아닌가?)그후유증에대한유감의언급은없고...누구들처럼자기눈에보이는것만최고의전략이라떠드는것그이상도그이하도아닌듯!!누굴조언해줄자리면본인부터겸손해야하지이젠자주언급될텐데암만.......,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,바로방송시청하기는5:41입니다.\r\n구독과좋아요는언제나큰힘이됩니다:)감사합니다!,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,본인의스탠스가애매한걸모르는거예요.\n지금은당장드러나지않은것같은데시간이지날수록실체가지나게될겁니다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,가족사기단윤짜장장모와처를당장구속수사하라증거인멸도주우려당장구속수사하라,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,윤짜장김건희최은순당장구속수사하라,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,이정도수준이대선에나오면,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,\n어떡합니까?외교.국방.행정모두다\n상상이안됩니다.수준좀유지해주세요.국민여러분고개는왜돌려ㅡ멀미난다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,그럼에도부산에서는남자답게말한다고,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,시원하게말한다고..잘한다박수치며칭찬일색~~ㅠㅠ나라팔아먹어도국힘당이라더니정말걱정이네요..,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,윤석열은탁구경기에\n심판을보면진짜\n잘할것같다\n목을아주잘돌리던데,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,이제탈탈털린다는게\n어떤건지?\n뼈저리게느낄것이다!!,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,세균아제.나겹아제.민주당대선주자들잘생각해서재난지원금지원해야된다는걸명심하라.남기아제가이나라의주권자가아니라는걸알아라.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,기자회견장이사실은이편저편남의편다모인아사리판이었을텐데,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,그게다윤석열지지자인것처럼보도하는종편채널들!,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,근엄치못하게고개를너무좌우로까딱까딱.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,홍남기를제발짜르시길..현정부가홍남기때문에더욕먹습니다..,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,진짜개나소나다대선후보ㅋㅋㅋㅋ\n왜이리됬냐진짜,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,도리도리도리도리도리..이름이돌이야뭐야?\n뭐?뷔페가어쨌다고?CㅂR뭐래는거야?,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,박지희아나는이제하산해서정치평론해도될꺼같따ㅋ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,검증은무제한으로받겠지만,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,대답은하지않겠다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,김엄마꼭귀여운꿀꿀😘같아요\n항상유익한정보감사드려요🍉\n모두다건강하십시요🚴\u200d♀️,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,소리만요란한빈깡통이였음\n비판만있고앞으로에비전은\n어디로가고없어음,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,박지희아나운서최고네요^^\n속이시원합니다,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,박지희정말쎄다.👍👍👍👍👍👍👍,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,윤석열은일본에게잘보일려고대선에나오나요?\n동태눈빛과틱증상과단무지메세지로밥상엎었으요,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,박지희용감하군.그냥막가는군.ㅎㅎ.옳은소리잘한다!,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,심상정이는더이상나불대지말고입다물어라정의당을망가트린장본인이심상정이다~,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,정치검찰이었다고인증샷찍은날이네6/29,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,박지희아나운서사이다ㅋㅋㅋ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,가족사기단..\n르네상스볼케이노쥴리는\n양서방이그리울거야..\n윤서방파윤서방의볼케이노개업식잘봤으..,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,윤석열중도포기없기,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,\n기레기들의맛을봐야지대선맛을봤다하지.\n님의재산형성과정과아빠의일본유학에관심이가네.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,ADHD라는\n소문이있어요ㅋㅋ\n틱이죠~~\n도리도리+마+으이,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,망할려고작정을했드만십원이가.....,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,박지희아나운서는미래의인재다...짝짝,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,엉덩이형~국민이조금맘에안들면다구속시키나~70군데압수수색은기본와~~~,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,지지율이높다는것을정말이해할수없네요.국민들정말사지로돌아가려나봅니다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,국킴당은제대로된인물을초이스하면안되죠.지들이꼭두각시로내세우고얼굴마담이필요한건데ㅋ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,이런게여론조사1위하는대한민국국민들이싫다,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,카드캐시백반대및전국민지원금을요구하는청원을청와대청원사이트에올려두었습니다(현재7300명)\xa0이제와서늦었지만그래도동의한번씩부탁드립니다!!(전국민지원금검색하면나옵니다!)벽에대고소리라도쳐보는심정입니다,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,윤봉길기념관에서저런얘기를해도전혀놀랍지않은이유가증손녀윤주경이국짐의원이기때문이죠,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,조폭과검찰은똑같은운명이란걸모르는사람들이지지하는거겠죠.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,엉덩이아재ㅋㅋㅋㅋㅋㅋ이러니개콘되살아날수엄써ㅋㅋㅋ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,느닷없는테니스경기하는줄....왔다갔다하는목쳐다보느라고눈알빠질뻔....,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,엉덩이아재ㅋㅋㅋㅋㅋㅋ이러니개콘되살아날수엄써ㅋㅋㅋ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,윤봉길의사님당신에외손녀가윤봉길의사님얼굴에똥칠을하고있읍니다윤봉길의사님죄송하지만당신에쓰레기자손탓이니원망하지마시길..,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,❤️도리와쥴리❤️,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,추미애전장관님어서어서2위갑시다go👍,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,9수하면2061년에당선되려나?,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,국민이정치에관심을두지않을때,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,우리중가장취약계층이맨먼저고통을받는다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,친일발언했잖아대박이든데근데뭔소리하는지지는알려나,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,대선후보라는사람이이방송기자님들만도못합니다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,윤석열이공정정의를말한다면동네개가웃는다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,주가하락을연결시키는것은좀무리임\n원래세력은뉴스에매도함,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,독재,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,언론탄압,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,문화계탄압,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,집회탄압의\n아이콘.국힘당입당할사람이\n뜬구름잡는자유•공정운운..\n결국모순과도리도리만남음.\n대선후보토론때남자박근혜보게될듯.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,정치뽕이이렇거나무서워~\n그네도그렇고석열이도그렇고!\n깜냥이되도않는것들이!,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,하는짓마다웃음거리,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,박지희아나운서의시원시원한멘트에카타르시스를느낍니다\n박아나운서건투~~~,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,돈엄청들어갈건데.\n어떻게자금을끌어오나.\n두눈뜨고지켜봅시다.,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,아시보레윤쨔장땜에서연이랑노루페인트개떡락했자너ㅋㅋㅋㅋ\n내계좌돌려내라!!무슨출마선언을초딩반장선거보다못해서주가다떡락시키누ㅋㅋㅋㅋㅋ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,박지희아나보는것만으로행복,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,윤10원,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,버블헤드장난감실사로만들어서팔아볼까...ㅋㅋ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,박지희씨정말쎄네요응원합니다~^,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,덧씌여진이미지의허상과실체를비교할수있는좋은사례이기에커가는아이들교육자료로활용하는것도괜찮다생각합니다,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,13:23박지희너무좋아ㅠ.ㅠ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,48:58이거박지희아나운서목소리임????,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,가족사기단위조잔고증명서김건희최은순종신형,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,윤석열은끝났음...,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,썩은언론세뇌충들이주지지층으로사기꾼범죄가족형량이확정되는순간물거품,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,애처가아니면명신이한테쫓겨나겠지,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,홍남기를추천한사람이누군지정보력좋으신분들좀알려주세요.\n문제의근원을찾아야행동할수있으니까요ㅎㅎㅎ,youtubeissue
이동형TV,https://www.youtube.com/watch?v=26pf37rC6XQ,2021-06-29,이은영소장님스타일멋져요.,youtubeissue
